,0,1,2,3,4
1321,0.276300084587417,0.280726357491012,0.654568476355053,0.595848555129648,0.126338484380212
1322,0.104111903434684,0.090117982383864,0.896638873895899,0.786158928023459,0.069745458673742
1323,0.301966400571075,0.365088602351952,0.855943274340589,0.67340180974994,0.054162285873302
1324,0.220592859752498,0.308062015194242,0.9537935951883,0.480961254775516,0.216484147680593
1325,0.485366090680052,0.503633589910704,0.682891144232684,0.737791688819544,0.202913905110722
1326,0.243656151529794,0.221473374873244,0.852566503735681,0.656603786946775,0.406650183789139
1327,0.199228131320306,0.206829247246333,0.756159020708258,0.438809141492807,0.249137813126465
1328,0.342102967212394,0.431235698779893,0.947541229697353,0.852957492395117,0.13915525405051
1329,0.108684108209275,0.12928460167948,0.41292393813727,0.309474824642261,0.240926139368551
1330,0.126486922284407,0.14400151731868,0.311804782231162,0.441959393596771,0.138088308024974
1331,0.106522513146529,0.269389988682813,0.623609564462324,0.540996933353724,0.372447865815614
1332,0.249192965419647,0.270885207945662,0.991937988093118,0.549824184749621,0.284506800740702
1333,0.036513629314935,0.106021651597564,0.840703535542498,0.262230875098506,0.249773182100384
1334,0.332956047140628,0.342706800367768,0.499267886147572,0.381970865659789,0.051014174517558
1335,0.113960672194997,0.227432228899018,0.38824813443033,0.490899668713694,0.213929664454124
1336,0.200137959231167,0.125409866867456,0.48232653761626,0.248056267670653,0.197705908940051
1337,0.195017854803815,0.113431236113719,0.44959319965713,0.482568188974757,0.063270634060474
1338,0.117851130197758,0.13918184970969,0.921389349478999,0.57151726846111,0.189430995633085
1339,0.294975506188081,0.262001946266506,0.551307995745635,0.459553425258412,0.059851720435617
1340,0.228364032961042,0.1514374176844,1.19605834120061,0.93622564344682,0.222898215386974
1341,0.156554226593443,0.262253464768199,0.724089466540949,0.757890636547779,0.113888608927068
1342,0.138418011136747,0.230112781501362,0.718767397475234,0.616416041236005,0.273820098636477
1343,0.172290917024535,0.218795249973146,0.627250208913081,0.575256462689921,0.110764412322514
1344,0.493566123791829,0.463084235566002,0.830725084890703,0.220578952947382,0.152404172166771
1345,0.390032841505807,0.548883596523474,0.570228266190428,0.557851833998864,0.146809096994745
1346,0.363132787428221,0.456215384593189,0.722658711974065,0.646778108712512,0.244900694913396
1347,0.230656045538546,0.259167702727786,0.923544864564263,0.531025536376763,0.101551752312751
1348,0.146153503168267,0.289762561349298,0.94972444447804,0.419281708569249,0.183840112432484
1349,0.391470407322251,0.448252097040253,1.07574691997189,0.855239731668084,0.073797647312458
1350,0.264200087810738,0.365481005528225,1.04872607905444,0.675800499950409,0.134475562274004
1351,0.341189402110507,0.556821512396717,0.820622688968476,0.820079335926627,0.164443833659352
1352,0.158034252273728,0.219870545732681,0.763371826267442,0.590940710504374,0.08612550053093
1353,0.108003593423006,0.192645402812013,0.326911349846838,0.346959692721358,0.125091858707479
1354,0.168426881814131,0.153154789336314,0.786165094338051,0.588916669504795,0.075579609296842
1355,0.263494350993507,0.213921004802217,0.710767597395654,0.511894775300967,0.165440337409893
1356,0.225000980082142,0.194189893423131,0.531147865999249,0.326766311103838,0.157115336108894
1357,0.358227944106527,0.387392703398047,0.22125777831738,0.6405581628119,0.188595774388384
1358,0.086299579772415,0.085937880675993,0.427718024325996,0.392978315773674,0.176578451754079
1359,0.26504749841334,0.353678983485466,0.948317223061754,0.537819317902359,0.136012740632136
1360,0.257677900144517,0.268605021598813,1.11087779668453,0.632792969177095,0.079102639885279
1361,0.107748937805916,0.227170955282226,0.900998155966956,0.350613933959085,0.274174324603562
1362,0.256065140612422,0.206388419784469,0.778536955877283,0.636180228339487,0.066274116386493
1363,0.165152396150015,0.265824352913021,0.91363040235578,0.476722264336981,0.091553115442089
1364,0.271560455258026,0.310083914628376,0.709935437029979,0.592314023564401,0.208196467536418
1365,0.469355585590021,0.625560478502111,0.358430219460109,0.502890170117729,0.035722430882587
1366,0.131177511277923,0.161615185232069,0.739666840852075,0.840656414997596,0.163134906843041
1367,0.330228946571454,0.313575021610218,0.723055868878491,0.712146754981472,0.11268543856671
1368,0.296376952487147,0.263893859070287,0.806905149406601,0.82881035133326,0.075268329354702
1369,0.246170124405259,0.191776209628777,0.970373177124349,0.818674449858196,0.225538369798999
1370,0.338954977283733,0.193437142274444,1.14715832482802,0.973547628699503,0.121335164821342
1371,0.236169901706232,0.268100683043792,0.40991203588484,0.515638686425008,0.123913734637053
1372,0.213259070825654,0.369224751255045,0.580349511549338,0.4865050861393,0.06516065920395
1373,0.093858284737003,0.024967895851426,1.03934637412976,0.483895031971689,0.25118593103159
1374,0.380617334188156,0.250768458381318,0.915804844915513,0.842509083379298,0.214711138490847
1375,0.458020279145059,0.470039880320459,0.877122232150961,0.733324761743839,0.197901678297936
1376,0.22560484789239,0.219583701166776,0.903735825683269,0.491459895294183,0.213931092025941
1377,0.285811949161391,0.482200172603125,1.4105259066509,1.02102045196114,0.113038833052088
1378,0.293296156811052,0.25702014166547,0.442711627135616,0.256239696373036,0.219651237265009
1379,0.367357424174977,0.398366956494704,0.738375903695187,0.662736670965899,0.077363603749604
1380,0.199670308185081,0.197915442362796,0.424485955002844,0.498223790975153,0.239370393571522
1381,0.210258197815217,0.176088232586586,0.770551750371122,0.778743722393285,0.14087651831477
1382,0.110239637961025,0.266806684055759,0.460223375716136,0.572297469892997,0.243992888270411
1383,0.327322929551607,0.23750726358043,0.842125110496382,0.696307959795313,0.147323021045081
1384,0.220092798407501,0.181804117000911,0.678038062347546,0.70424948511361,0.126365170869452
1385,0.218216425563923,0.204169026060026,0.811253949641572,0.6580306688181,0.159583469822603
1386,0.538416829060012,0.576484923409322,0.501300392313165,0.519164037934134,0.158329608454449
1387,0.396107361288157,0.364533838853046,1.07767200628252,0.661540216253259,0.127108074428944
1388,0.368829808831798,0.536436593503424,0.773764354509852,0.537015799618017,0.152069902436437
1389,0.445670843847291,0.430425746168405,1.09313587405963,0.620603205097975,0.102506669907597
1390,0.074408674304207,0.077817651276274,1.16779363114299,1.07966468646502,0.133608284298221
1391,0.398414299405855,0.487982955556568,0.428337470197611,0.609816548464822,0.131915231376317
1392,0.310870930225843,0.358182212037375,0.679403077463347,0.657112144402356,0.244377499276429
1393,0.185596984680663,0.310436768875228,0.687956306871548,0.492665337622435,0.088744756713546
1394,0.390665754193617,0.238573921387346,0.878776921212748,0.828295061062933,0.184559751401205
1395,0.4261428838505,0.530074187388992,0.911800531000796,0.915098091401908,0.132849643606529
1396,0.395981242087085,0.567280698172162,0.586148190337218,0.491747471189835,0.150555191794441
1397,0.250690418794475,0.204103972163643,0.599887630298712,0.428213296200741,0.098496688778031
1398,0.304311786168831,0.297621114342104,0.716636826976962,0.605754860462862,0.27838165799021
1399,0.134461034910421,0.108641534123119,0.936507201656957,0.483433390520477,0.227716067739965
1400,0.241773945230145,0.259667730206759,0.773164364469609,0.592839720770072,0.165443352817919
1401,0.135392030123728,0.298823210043907,0.844457008312968,0.221347984196073,0.137167078940821
1402,0.296958624579098,0.373243899350015,0.454904126847356,0.452026731569515,0.113898975869868
1403,0.191234034202402,0.237452980566302,0.606684467391796,0.702679258143124,0.202656356445383
1404,0.081888565735821,0.17708036951321,0.890244192467562,0.696753845799635,0.143221448975411
1405,0.360963879235662,0.357938954183177,0.844606931157788,0.644661924877162,0.185074204758566
1406,0.248383308676881,0.247899635001399,1.08413431927147,0.634467092711478,0.251368587149976
1407,0.105725556346625,0.132730170453183,0.633798247959816,0.424758758754306,0.279016236802527
1408,0.311754808190358,0.245997528799827,0.359759824776132,0.572884129374598,0.081230139270084
1409,0.101614066966417,0.194289938873394,1.34744138303425,0.973163478595619,0.158882726191501
1410,0.136727306112786,0.206613365726305,1.47748412092026,0.873807579545419,0.253147340790583
1411,0.232856845357415,0.496250312012188,0.397399075039582,0.615134125673451,0.084916765207621
1412,0.19834494905518,0.292692405725001,0.637377439199098,0.481241602403847,0.187772074918822
1413,0.43949894226361,0.350684526561565,0.586003812733089,0.563166040057734,0.168535384906077
1414,0.18865385704453,0.259816745158644,0.960595156949875,0.614592678494547,0.187036687699741
1415,0.493570656732103,0.433074107840084,1.11024271620619,0.828486662906206,0.140138258013143
1416,0.270660689918575,0.186040362291948,0.975391659226636,0.960696821508055,0.162128292113884
1417,0.229615480174706,0.194831277163199,0.972271824131503,0.810480525748379,0.156886503930982
1418,0.291760393907273,0.242207023981813,0.522376709597624,0.59968900628386,0.191694566447726
1419,0.333980391000512,0.278867261558691,0.645497224367903,0.238819815290724,0.36936650512547
1420,0.216242780049383,0.266196519569562,0.944507235675575,0.720230513234737,0.114578451916531
1421,0.297456655228713,0.219976737350753,1.24128466673822,0.960737726857657,0.206138940992332
1422,0.161374306091976,0.254677372824674,0.270030862433661,0.442507879681845,0.037683607190733
1423,0.081264395917967,0.256328484964488,0.654465683132333,0.910674116806825,0.223195755494792
1424,0.165641888957007,0.23300307086992,0.523741878749023,0.660640397500809,0.279062322110204
1425,0.295977934564671,0.363796868054004,0.691432910425826,0.552435707929707,0.099491890967
1426,0.367200215983638,0.239561848574763,0.383536633987805,0.462645425083063,0.117679921373773
1427,0.250084002829165,0.218626375001182,0.438144351851939,0.727117508346338,0.054211914975309
1428,0.368113996919267,0.317514191906518,0.897527467855751,0.684977182902334,0.104435184427378
1429,0.066007403615068,0.17022292349527,1.02025427401639,0.760203588463581,0.332487247154847
1430,0.121734415960626,0.144408935988789,1.12422813026934,0.786766134690423,0.239234142037662
1431,0.20608832727108,0.287840566209526,0.577350269189626,0.400302232909951,0.154107262610628
1432,0.138365760102932,0.149830080053201,0.68773792160994,0.773399936526361,0.079362611495705
1433,0.151209665082531,0.283884060531183,0.850857410694256,0.453303111697537,0.2239076485662
1434,0.248383308676881,0.391793482394651,0.779511955577904,0.801598531177489,0.084850864838507
1435,0.320948854762333,0.432640727835588,1.02454845494472,0.733081278986078,0.180317058869172
1436,0.014844859815446,0.193795887861723,0.922801441264588,0.55441507743991,0.082057519128687
1437,0.07271421093836,0.092462533269377,0.929125684744479,0.555642395228207,0.110611296714314
1438,0.314378253324992,0.523259301909739,0.759202798262025,0.617528427404318,0.172361787260445
1439,0.146522333122949,0.093583789966914,0.743023104171959,0.529816643773174,0.315797644962423
1440,0.251503063103445,0.264447255422549,0.476899436502178,0.777046415547883,0.072107698732591
1441,0.23883545031537,0.258962135425438,1.13804169031231,0.389449895314764,0.153476940865203
1442,0.204383650788366,0.272575205762901,0.909998567872559,0.681270466623101,0.126878052764422
1443,0.344581834049069,0.385651771485748,0.43301270189222,0.456978371530867,0.181674970512057
1444,0.141077830267365,0.27050564959176,1.4226495049894,0.802887278623317,0.231358983717665
1445,0.204024964920664,0.216289770386681,0.27192139563634,0.416757907529684,0.181754096805516
1446,0.199514180914277,0.187313857950986,1.40435829552939,0.96497512978995,0.075435975633335
1447,0.252131161923955,0.274014281899549,0.651817752047876,0.803069410856245,0.24649469549501
1448,0.078058237509654,0.08056264012473,0.582359588215642,0.286678822950362,0.086539061029646
1449,0.249363729549368,0.269792360739413,0.725570315642887,0.894891686159673,0.169016847748817
1450,0.207869417092098,0.220375609652493,0.229465189867535,0.460717253724259,0.186740528998254
1451,0.129477191024808,0.093564325265875,0.606487333843852,0.381769996693692,0.156387659394631
1452,0.252796668893649,0.237791323702167,0.843770786170909,0.709716477383489,0.084213403609116
1453,0.314401253817257,0.286262032883038,0.605554870981533,0.391273761767125,0.233979712723996
1454,0.226000372499531,0.237028648804894,0.735101851155008,0.32445640838767,0.253347535651155
1455,0.314820432912756,0.280791338995898,1.00701333637811,0.303064890076934,0.14639605828854
1456,0.364217591175783,0.318192617458563,0.601647044924735,0.292518585712537,0.24595148037335
1457,0.052989026933717,0.263480787373197,0.900146178801113,0.681592635202247,0.265662381747877
1458,0.060560240701515,0.076222528640681,0.735476373241729,0.637261734783573,0.243482218588992
1459,0.201255292455091,0.245224534669149,0.649858184075455,0.535750813492095,0.219585427497938
1460,0.357062994071349,0.401251024746592,1.07013188510045,0.738371530401325,0.247624547442701
1461,0.225554284768092,0.233685528127612,0.921860287076566,0.676093401307847,0.261321368413592
1462,0.234578502029217,0.27436804163226,0.545652259946957,0.77513172329175,0.165692912459502
1463,0.395615367827739,0.384044268325012,0.968021679624079,0.737658461694841,0.075777008326556
1464,0.365936162732803,0.331835306727664,0.9208003387754,0.877965632385631,0.185962370065445
1465,0.367080109496222,0.447975739510678,0.492125492125738,0.489831755066294,0.175730649139787
1466,0.268291213171812,0.405756978540285,0.310108361564431,0.382695381715676,0.254121062989644
1467,0.341501821427133,0.340150487676462,0.864747695825682,0.751412547022473,0.204351781434495
1468,0.188818964520538,0.175978389009657,1.10867789130417,0.779750293393969,0.298313063805564
1469,0.13616454968463,0.316040979217851,1.20905151071224,0.769266126564854,0.17504936172634
1470,0.367200215983638,0.422884593174398,1.10598545138862,0.981006433163094,0.285565417356127
1471,0.14605451725974,0.195033651080614,0.523741878749022,0.718224418020101,0.13801130527487
1472,0.459410135431938,0.383830364439455,1.02740233382816,0.794757947601688,0.172314558008033
1473,0.117788253755777,0.09778191073497,0.734239444765766,0.799088736378454,0.174030197475487
